2018-11-04 20:45:00,Poznaliśmy sondażowe wyniki drugiej tury wyborów samorządowych. #wybory2018 #wyborysamorządowe2018 @polskathetimes https://t.co/wORvw5doq9
2018-11-04 20:44:48,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:44:45,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:44:34,"RT @m_ql2_8: Po #WyborySamorządowe2018 dwa słowa
do ojca prowadzącego 👉#kaczyński https://t.co/3GdQTbyd4C"
2018-11-04 20:44:10,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:43:58,"RT @kmochylska: Znalezione w necie 😂 Mam nadzieję, że w #Tarnów wygra Król Julian! Wybór był taki, że tylko Julek by nas uratował... #Wybor…"
2018-11-04 20:43:57,"Jestem trochę rozczarowany, że Sasin nie wstał i nie krzyknął: ""Antydemokraci, złóżcie mandaty!"" 🥳😜😂… https://t.co/fgx9WPPAOv"
2018-11-04 20:43:56,RT @WojciechMincewi: Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorza…
2018-11-04 20:43:23,"RT @Kom_Obr_Dem: Według wyników #exitpoll w drugiej turze #WyborySamorządowe2018:
Kraków - #Majchrowski 
Gdańsk - #Adamowicz 
Kielce - #Wen…"
2018-11-04 20:43:22,"Wassermann  tylko liczenie czy .@donaldtusk  przyjedzie i nokaut 🤔😂😂😂
#WyborySamorządowe2018"
2018-11-04 20:43:17,"RT @RadioZET_NEWS: #Radom Najwięcej głosów zdobył obecny prezydent Radosław #Witkowski - 56 proc. poparcia. Wojciech #Skurkiewicz, kandydat…"
2018-11-04 20:43:10,"Według sondażowych wyników sprzed lokali wyborczych, drugą turę wyborów na prezydenta Radomia wygrał Radosław Witko… https://t.co/4gyyzA4rAH"
2018-11-04 20:43:03,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:42:57,Przegrana Skurkiewicza w Radomiu to dobra wiadomość dla @pisorgpl przed przyszłorocznymi wyborami. Bo w Radomiu ost… https://t.co/gNl47eCOJv
2018-11-04 20:42:53,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:42:50,"RT @RadioZET_NEWS: #Radom Najwięcej głosów zdobył obecny prezydent Radosław #Witkowski - 56 proc. poparcia. Wojciech #Skurkiewicz, kandydat…"
2018-11-04 20:42:49,RT @Albert301271: A w TVP Info po drugiej turze #wyborysamorzadowe2018 jadą z przekazem po pierwszej turze #Japrdl
2018-11-04 20:42:46,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:42:45,Coś cudownego ! Miasto solidarności 🇵🇱 @gdansk pozostaje bastionem wolności ✌️ 🇵🇱 Brawa dla @AdamowiczPawel miażdżą… https://t.co/aYqJsvzkVh
2018-11-04 20:42:31,"@gambitek Tak. Miasto, które miało rozwijac przemysł stoczniowy i być przyczółkiem w kolonizacji Afryki -  A kuku… https://t.co/Q12llm5Dgj"
2018-11-04 20:42:30,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:42:21,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:42:12,A w TVP Info po drugiej turze #wyborysamorzadowe2018 jadą z przekazem po pierwszej turze #Japrdl
2018-11-04 20:42:12,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:42:05,Gdańszczanie zobaczcie on się już was śmieje...Składam kondolencje prawym gdańszczanom.  #wyborysamorzadowe2018 # https://t.co/Slny0KpEFb
2018-11-04 20:42:04,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:42:00,"#Radom Najwięcej głosów zdobył obecny prezydent Radosław #Witkowski - 56 proc. poparcia. Wojciech #Skurkiewicz, kan… https://t.co/ClmbVnWVjA"
2018-11-04 20:41:57,"RT @bebee_lu: .
Jestem przekonana, że @eucopresident już w drodze na przesłuchanie.

#WyborySamorządowe2018 
#AmberGold"
2018-11-04 20:41:52,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:41:51,"RT @bebee_lu: .
Jestem przekonana, że @eucopresident już w drodze na przesłuchanie.

#WyborySamorządowe2018 
#AmberGold"
2018-11-04 20:41:48,"Dziesięć punktów programu Bogdana Wenty

https://t.co/D2NT5SYYTB #wybory2018 #Kielce #wyborysamorządowe2018 https://t.co/t8ZeQQmT4V"
2018-11-04 20:41:44,"RT @Rafal_Z1: miałem napisać coś o wynikach #wyborysamorzadowe2018 ale już wszystko zostało napisane
więc wrzucam coś z innej beczki ;) htt…"
2018-11-04 20:41:43,"RT @m_ql2_8: Po #WyborySamorządowe2018 dwa słowa
do ojca prowadzącego 👉#kaczyński https://t.co/3GdQTbyd4C"
2018-11-04 20:41:36,RT @NewsPlatforma: Przewodniczący @SlawekNeumann w #KnŁ: Ponownie zatrzymaliśmy #PiS w drodze po drugą kadencję. Kolejne miasta mówią NIE d…
2018-11-04 20:41:31,"Frekwencja według badań sondażowych w Krakowie wyniosi 54,6 % #czasdecyzji #wybory2018 #wyborysamorzadowe2018"
2018-11-04 20:41:30,"#wyborysamorzadowe2018 Znowu wieczór wyborczy należy do opozycji, chociaż żaden z jej kandydatów w Krakowie, Kielca… https://t.co/2Zmv55meCh"
2018-11-04 20:41:28,"RT @bebee_lu: .
Jestem przekonana, że @eucopresident już w drodze na przesłuchanie.

#WyborySamorządowe2018 
#AmberGold"
2018-11-04 20:41:08,"RT @tynxik: Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dziennikarzy"".…"
2018-11-04 20:41:04,RT @obserwator88: Tego się nie da rozjebać nawet udarem od Makity. #wyborysamorzadowe2018 #wybory2018 https://t.co/kwuVFveVfv
2018-11-04 20:41:03,"W #Kielce wygrał #Wenta. Z tej okazji małą przeróbka najsłynniejszego cytatu tego wielkiego trenera.
(W gabinecie)… https://t.co/9DCUoF368r"
2018-11-04 20:40:57,"Taki jest wybór krakowian. Ja go przyjmuję, szanuję - Małgorzata @wassermann_ma o sondażowych wynikach wyborów samo… https://t.co/WWtSR8xRm1"
2018-11-04 20:40:53,"WYYYYJCIE WYYJCIE WYJCIE 
Wywołujecie uśmiech na mej twarzy Prawi 😂😂✌✌💪💪👏👏 
#WyborySamorządowe2018 https://t.co/dSbVr37lsN"
2018-11-04 20:40:44,"RT @bebee_lu: No!
Podium kompletne.
#JakiWstyd wita Małgosię i Kacpra.

#WyborySamorządowe2018 https://t.co/scXVrqxaWW"
2018-11-04 20:40:25,"RT @AC_Sobol: Szanując demokratyczny wybór,  którego dokonali Polacy na wszystkich szczeblach samorządu pragnę serdecznie podziękować wszys…"
2018-11-04 20:40:11,"Najważniejsze, że PiS nie przegrał z KO - przekaz na TVP.

A radość z tego powodu, pokazują miny ""niezależnych dzie… https://t.co/xxdMtTcVHe"
2018-11-04 20:40:11,"RT @kupelwajzer: @T_Stanislawski @BeataSzydlo Zastanawiam się czasem dlaczego PIS schlebia przeróżnym pasożytom ideologicznym, antyszczepio…"
2018-11-04 20:40:04,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:39:59,Ktoś wie jak w Olsztynie #WyborySamorządowe2018?
2018-11-04 20:39:52,".@AdamowiczPawel podziękował @donaldtusk: dziękuję za inspirujące rozmowy

https://t.co/dqROQSry53 #wybory2018… https://t.co/SPKqjxudn9"
2018-11-04 20:39:51,"RT @AC_Sobol: Szanując demokratyczny wybór,  którego dokonali Polacy na wszystkich szczeblach samorządu pragnę serdecznie podziękować wszys…"
2018-11-04 20:39:50,"Mam pytanie o wynik w Nowym Sączu...ktoś ,coś? #wyborysamorzadowe2018"
2018-11-04 20:39:39,"RT @m_ql2_8: Po #WyborySamorządowe2018 dwa słowa
do ojca prowadzącego 👉#kaczyński https://t.co/3GdQTbyd4C"
2018-11-04 20:38:49,"RT @bebee_lu: No!
Podium kompletne.
#JakiWstyd wita Małgosię i Kacpra.

#WyborySamorządowe2018 https://t.co/scXVrqxaWW"
2018-11-04 20:38:48,"Dziękuję wszystkim tym, którzy przyczynili się do tego zwycięstwa - @majchrowski2018 komentuje sondażowe wyniki wyb… https://t.co/v01hwatvMv"
2018-11-04 20:38:43,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:38:30,Radom także nie dla PiS - Witkowski 56.2%! #wyborysamorzadowe2018
2018-11-04 20:38:25,"RT @wkrawcz1: Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL @Nowoczes…"
2018-11-04 20:38:17,"Realne poparcie w kraju wygląda następująco: 

PiS : 30-35%
AntyPiS : 70-65%

Dobra prognoza pod nadchodzące wybory… https://t.co/dMO3Py8eZ5"
2018-11-04 20:38:16,"Ciekawe czy są zaszczepieni😎?
#wyborysamorzadowe2018"
2018-11-04 20:38:12,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:38:05,".
Jestem przekonana, że @eucopresident już w drodze na przesłuchanie.

#WyborySamorządowe2018 
#AmberGold"
2018-11-04 20:38:04,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:37:19,PiS przegrywa także Szczecin - Krzystek pokonuje kandydata PiS z aż 67.5%! #wyborysamorzadowe2018
2018-11-04 20:37:10,"Kabaret w @tvp_info. Tęgie i prawe umysły publicystyczne dochodzą do tego jak to możliwe, że @pisorgpl przerżnął w… https://t.co/3TpWXr4e1W"
2018-11-04 20:37:05,RT @DagmaraBozalek: Tyle w temacie II tury wyborów... #WyborySamorządowe2018 https://t.co/0W7oAYNe2f
2018-11-04 20:36:49,"Może raczej: mają to, co sobie wybrali... #wyborysamorzadowe2018 https://t.co/a0pPjLqYaX"
2018-11-04 20:36:43,RT @NewsPlatforma: Przewodniczący @SlawekNeumann w #KnŁ: Ponownie zatrzymaliśmy #PiS w drodze po drugą kadencję. Kolejne miasta mówią NIE d…
2018-11-04 20:36:35,"Samotność Jacka @majchrowski2018 - komentarz @dawidserafinn #TylkoWOnecie
 
https://t.co/tgMIdVMeVk #wybory2018… https://t.co/Cs58vL6tXX"
2018-11-04 20:36:33,"RT @OnetWiadomosci: Będący na skraju bankructwa Grudziądz liczy na zmianę

O tym @mikolaj_piotr 
https://t.co/FHlr0eFCS7 #wybory2018 #wybor…"
2018-11-04 20:36:29,RT @DagmaraBozalek: Tyle w temacie II tury wyborów... #WyborySamorządowe2018 https://t.co/0W7oAYNe2f
2018-11-04 20:36:19,Majonez kielecki nadal będzie kremowy i pyszny. Reszta tak naprawdę nie miała dziś znaczenia. #wyborysamorzadowe2018
2018-11-04 20:36:15,Czy dzisiejsze wyniki kandydatów Prawa i Sprawiedliwości to porażka partii rządzącej? #wyborysamorzadowe2018… https://t.co/CY0R9ut7O9
2018-11-04 20:36:14,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:36:14,RT @MarczelloBe: Ogromne podziękowanie za walkę i gratulacje dla Pana @KacperPlazynski i Pani @wassermann_ma ! W was jest przyszłość polski…
2018-11-04 20:36:05,"RT @OnetWiadomosci: .@wassermann_ma bez wieczoru wyborczego
#wybory2018 #Kraków #wyborysamorządowe2018 

https://t.co/XDkXyTiwBY https://t.…"
2018-11-04 20:35:46,RT @NewsPlatforma: Przewodniczący @SlawekNeumann w #KnŁ: Ze strony #PiS to była kampania kłamstw. Premier #Morawiecki został dwa razy złapa…
2018-11-04 20:35:42,RT @MWielichowska: Brawo! #Gdańsk Brawo! @AdamowiczPawel #WyborySamorządowe2018 #KlęskaPIS ✌️🇵🇱🇪🇺 https://t.co/ILTTOj7amy
2018-11-04 20:35:41,"#WyborySamorządowe2018 
Czyli jak w 3 lata zrobić to na co przeciwnicy potrzebowali 8 lat 
Brawo ;)"
2018-11-04 20:35:33,"Druga tura #wyborysamorzadowe2018 
PiS   35% 
Opozycja  65%
Jakieś wnioski na przyszłość ?
@Platforma_org  @nowePSL… https://t.co/Fz7rKaVHxm"
2018-11-04 20:35:31,"RT @Mazdamer: Gdańsk, Kraków, Łódź - co łączy te miasta? Ich mieszkańcy stawiają na złodziejstwo, machloje i dziadostwo we władzach miasta.…"
2018-11-04 20:35:27,Przewodniczący @SlawekNeumann w #KnŁ: Ze strony #PiS to była kampania kłamstw. Premier #Morawiecki został dwa razy… https://t.co/GU3uvVcVdd
2018-11-04 20:35:23,"RT @AC_Sobol: Szanując demokratyczny wybór,  którego dokonali Polacy na wszystkich szczeblach samorządu pragnę serdecznie podziękować wszys…"
2018-11-04 20:35:19,RT @NewsPlatforma: Przewodniczący @SlawekNeumann w #KnŁ: Ponownie zatrzymaliśmy #PiS w drodze po drugą kadencję. Kolejne miasta mówią NIE d…
2018-11-04 20:35:11,"Będący na skraju bankructwa Grudziądz liczy na zmianę

O tym @mikolaj_piotr 
https://t.co/FHlr0eFCS7 #wybory2018… https://t.co/yW4TgW0Tsv"
2018-11-04 20:35:01,"RT @gazeta_wyborcza: W Gdańsku wygrywa Paweł Adamowicz. Zdobył 64,7% głosów wyborców! #paweladamowicz #Gdansk #wybory2018 #wyborysamorzadow…"
2018-11-04 20:34:54,Popieram potrzebna jest mocna Lewica żeby zatrzymać PiS  #czasdecyzji  #WyborySamorządowe2018
2018-11-04 20:34:50,"RT @dabrowa_k: Jutro w @pisorgpl kolejne rozliczenia sprawców zwycięstwa w Gdańsku, Krakowie i Kielcach. 😎 #wyborysamorzadowe2018"
2018-11-04 20:34:42,"Miałam nadzieje, że Polacy to mądry Naród. Przecenilam 😞😞😞  #wyborysamorzadowe2018  Idę spać, dobranoc"
2018-11-04 20:34:30,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:34:27,RT @WojciechMincewi: Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorza…
2018-11-04 20:34:23,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:34:19,"RT @Kom_Obr_Dem: Według wyników #exitpoll w drugiej turze #WyborySamorządowe2018:
Kraków - #Majchrowski 
Gdańsk - #Adamowicz 
Kielce - #Wen…"
2018-11-04 20:34:13,"RT @roliwa: Gratuluję wszystkim, którzy nie pierwszej turze straszyli uchodźcami a drugiej dżenderem. Tą kartą można coraz mniej ugrać. #Wy…"
2018-11-04 20:34:11,RT @DagmaraBozalek: Tyle w temacie II tury wyborów... #WyborySamorządowe2018 https://t.co/0W7oAYNe2f
2018-11-04 20:33:57,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:33:56,"RT @winikspe: Mój stuletni wuj: ""Złodzieje popierają złodziei"" Amen! 😞😞😞
#wybory2018
#wyborysamorzadowe2018"
2018-11-04 20:33:51,RT @DagmaraBozalek: Tyle w temacie II tury wyborów... #WyborySamorządowe2018 https://t.co/0W7oAYNe2f
2018-11-04 20:33:49,"RT @malpawzielonym: Jedyna szansa na normalne życie, to życie w małym mieście. Zakompleksiona leminżeria ciągnie do metropolii. 

#wybory20…"
2018-11-04 20:33:48,Przewodniczący @SlawekNeumann w #KnŁ: Ponownie zatrzymaliśmy #PiS w drodze po drugą kadencję. Kolejne miasta mówią… https://t.co/OldOhLDr1a
2018-11-04 20:33:47,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:33:46,"RT @wbdata: Kolejne mapy i wpis na blogu dotyczący #wyborysamorzadowe2018 . Tym razem gminy, w których jedno ugrupowanie może rządzić samod…"
2018-11-04 20:33:38,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:33:37,"RT @AC_Sobol: Szanując demokratyczny wybór,  którego dokonali Polacy na wszystkich szczeblach samorządu pragnę serdecznie podziękować wszys…"
2018-11-04 20:33:35,"Po drugiej turze wiemy już: #koalicjaobywatelska znacząco powyżej oczekiwań, #pis znacząco poniżej oczekiwań.… https://t.co/LZox8z2hdJ"
2018-11-04 20:33:32,Czyli ani budyń ani smok(g) nie szkodzą...no cóż...Wolę pączki a poza tym mam astmę i duże zapotrzebowanie na śwież… https://t.co/RMFjhgOO92
2018-11-04 20:33:31,"KRÓTKO MÓWIĄC: ZŁODZIEJE, AFERZYŚCI, ZDRAJCY, OSZUŚCI I INNE KOMUSZE TAŁATAJSTWO TRZYMA SIĘ NIEŹLE DZIĘKI GŁOSOM DE… https://t.co/RviAY0aEIg"
2018-11-04 20:33:29,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:33:26,"Przegrany kandydat z Gdańska gratuluje wygranemu, wygrany z Kielc dziękuje poprzednikowi, który przegrał. Można? 
#wyborysamorzadowe2018"
2018-11-04 20:33:13,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:33:11,RT @WojciechMincewi: Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorza…
2018-11-04 20:33:09,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:33:03,Tego się nie da rozjebać nawet udarem od Makity. #wyborysamorzadowe2018 #wybory2018 https://t.co/kwuVFveVfv
2018-11-04 20:32:54,"Brawo Gdańsk, brawo Kraków! ✌🎉🍾
#wybory2018 #wyborysamorządowe2018 #2tura #Gdańsk #Kraków #Adamowicz #Majchrowski"
2018-11-04 20:32:43,RT @WojciechMincewi: Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorza…
2018-11-04 20:32:43,"Dla mnie i tak największą zagadką II tury wyborów samorządowych do rana pozostanie wynik Iwony Mularczyk, którą na… https://t.co/fAgPAyLhG7"
2018-11-04 20:32:36,RT @MWielichowska: Brawo #Kielce! Brawo Bogdan Wenta ! 🙂🇪🇺🇵🇱✌️ #wyborysamorządowe2018 #KlęskaPIS https://t.co/qkPkoqcDV5
2018-11-04 20:32:34,"#Semka: #PiS.owi brakuje zaplecza w ruchach obywatelskich, takich jak #KOD, czy #ObywateleRP.

No, coś takiego... 😁… https://t.co/Eks7QDXSrN"
2018-11-04 20:32:27,"Dziennikarz mówiąc ""mamy naszych kandydatow"", nie udaje już nawet bezstronności. #WyborySamorządowe2018"
2018-11-04 20:32:21,RT @WojciechMincewi: Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorza…
2018-11-04 20:32:18,"RT @splasz: Ze wstępnych wyników sondazowych wyborów sprzed lokali wyborczych dla #echodniaradom na prezydenta Radomia wygrywa 
Witkowski -…"
2018-11-04 20:32:17,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:32:11,"W #Gdansk i #Kraków #PiS przegrał. Komentarze ""prawdziwych Polaków""? Lepiej ich nie cytować. #wybory2018 #wyborysamorzadowe2018"
2018-11-04 20:32:09,Czy #Tarczyński złożył już gratulacje dla nowego prezydenta swojego miasta Bogdana Wenty? 😀 #wybory2018 #wyborysamorzadowe2018
2018-11-04 20:31:53,"RT @AC_Sobol: Szanując demokratyczny wybór,  którego dokonali Polacy na wszystkich szczeblach samorządu pragnę serdecznie podziękować wszys…"
2018-11-04 20:31:50,Gratulować @zorz_ponimirski #Kielce #WyborySamorządowe2018 https://t.co/Zouc7UgShp
2018-11-04 20:31:46,Pozyskiwanie przez PiS elektoratu dużych miast metodą na komisje śledcze okazało się strzałem w dziesiątkę.… https://t.co/kJ9rGhpwqv
2018-11-04 20:31:46,RT @MWielichowska: Brawo #Kielce! Brawo Bogdan Wenta ! 🙂🇪🇺🇵🇱✌️ #wyborysamorządowe2018 #KlęskaPIS https://t.co/qkPkoqcDV5
2018-11-04 20:31:38,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:31:29,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:31:16,".@wassermann_ma bez wieczoru wyborczego
#wybory2018 #Kraków #wyborysamorządowe2018 

https://t.co/XDkXyTiwBY https://t.co/jV3seESzRm"
2018-11-04 20:31:13,"Gratuluję wszystkim, którzy nie pierwszej turze straszyli uchodźcami a drugiej dżenderem. Tą kartą można coraz mnie… https://t.co/EgbhnUIWIn"
2018-11-04 20:30:54,"RT @winikspe: Na poprawę nastroju. 😂😂😂😂😂
#wybory2018
#wyborysamorzadowe2018 https://t.co/EhbOcLzOps"
2018-11-04 20:30:50,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:30:49,"RT @splasz: Ze wstępnych wyników sondazowych wyborów sprzed lokali wyborczych dla #echodniaradom na prezydenta Radomia wygrywa 
Witkowski -…"
2018-11-04 20:30:40,Sondaż IPSOS: @Paweł @AdamowiczPawel wygrywa drugą turę wyborów na prezydenta Gdańska #wybory2018… https://t.co/VQ5R3W7R3r
2018-11-04 20:30:31,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:30:29,"Kielce, Gdańsk, Kraków i reszta większych miast czyli tam gdzie PiS nie sięgnie łapskami we władze, teraz czekać na… https://t.co/dpuHhSielI"
2018-11-04 20:30:29,"RT @gorg_ios: Teraz tylko patrzcie jak @Platforma_org , która oficjalnie nie popierała Adamowicza a nawet wystawiła przeciwko niemu swojego…"
2018-11-04 20:30:28,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:30:24,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:30:18,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:30:12,"Buc w studio @tvp_info, który mówi o ""reżimie, który nie potrafi kreować kandydatów w wyborach""...😂… https://t.co/cmB9P3HvHB"
2018-11-04 20:30:11,"RT @dabrowa_k: Jutro w @pisorgpl kolejne rozliczenia sprawców zwycięstwa w Gdańsku, Krakowie i Kielcach. 😎 #wyborysamorzadowe2018"
2018-11-04 20:30:11,"miałem napisać coś o wynikach #wyborysamorzadowe2018 ale już wszystko zostało napisane
więc wrzucam coś z innej bec… https://t.co/SpMk1jVbZv"
2018-11-04 20:29:58,".@LukaszGibala o zwycięstwie @majchrowski2018 
#wybory2018 #Kraków #wyborysamorządowe2018

https://t.co/3wjSrrppmU https://t.co/hJ4mHAwy5c"
2018-11-04 20:29:57,"RT @swiderski_jan: Skala porażki #PiS w dużych miastach mimo wszystko jest zaskakująca.
#wyborysamorzadowe2018 
#wybory2018 
@Eksperci_WSB…"
2018-11-04 20:29:36,"RT @m_ql2_8: Po #WyborySamorządowe2018 dwa słowa
do ojca prowadzącego 👉#kaczyński https://t.co/3GdQTbyd4C"
2018-11-04 20:29:21,"Hej @pisorgpl 👋
Czy ten wolny dzień zamiast 12.11 nie mógłby być jutro? Przydałaby się wszystkim, a Wam szczególnie… https://t.co/GMTGoORB7a"
2018-11-04 20:29:17,"RT @Platforma_org: Dziękujemy za głosy oddane na kandydatów #KoalicjaObywatelska w obu turach wyborów.✌️🇵🇱️
#WyborySamorządowe2018 https://…"
2018-11-04 20:29:17,"RT @m_ql2_8: Po #WyborySamorządowe2018 dwa słowa
do ojca prowadzącego 👉#kaczyński https://t.co/3GdQTbyd4C"
2018-11-04 20:29:12,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:29:05,Karnowski i Semka @tvp_info mają miny jak Wajda po przegranych wyborach Komorowskiego. #wyborysamorzadowe2018
2018-11-04 20:29:01,Jej @Kukiz15. Leżę leżę uwaliłem się jak zwierzę czystą wódką #wyborysamorzadowe2018
2018-11-04 20:28:48,"RT @MWielichowska: W dogrywce #WyborySamorządowe2018 wygrała Polska samorządna, demokratyczna i europejska 🙂✌️🇵🇱🇪🇺 Gratulacje dla Bogdana W…"
2018-11-04 20:28:44,"PiS nie potrafi kreować ludzi. Co ten szpakowaty pan gada w @tvp_info?
#wybory2018 #WyborySamorządowe2018"
2018-11-04 20:28:35,"Mafie wielkomiejskie trzymają się mocno. I tak nieźle, bo kiedyś trzymały całą Polskę 😎
#wybory2018… https://t.co/kx2em97vnh"
